ratID,unitID,channel,spikeTimes
2023111501,35,228,19.072.729
2023111501,35,228,19.076.511
2023111501,35,228,1.908.239
2023111501,35,228,19.087.415
2023111501,35,228,19.091.756
2023111501,35,228,19.105.859
2023111501,35,228,19.107.714
2023111501,35,228,19.107.824
2023111501,35,228,19.114.014
2023111501,35,228,19.115.107
2023111501,35,228,19.116.825
2023111501,35,228,19.125.014
2023111501,35,228,19.131.578
2023111501,35,228,19.136.866
2023111501,35,228,19.139.013
2023111501,35,228,19.146.529
2023111501,35,228,19.165.995
2023111501,35,228,19.170.589
2023111501,35,228,19.171.777
2023111501,35,228,19.175.535
2023111501,35,228,19.185.789
2023111501,35,228,19.188.613
2023111501,35,228,1.921.428
2023111501,35,228,19.220.039
2023111501,35,228,19.223.509
2023111501,35,228,19.228.728
2023111501,35,228,19.228.839
2023111501,35,228,19.229.219
2023111501,35,228,19.229.325
2023111501,35,228,19.237.781
2023111501,35,228,19.242.724
2023111501,35,228,19.244.882
2023111501,35,228,19.244.982
2023111501,35,228,19.253.976
2023111501,35,228,19.260.339
2023111501,35,228,19.262.515
2023111501,35,228,19.265.181
2023111501,35,228,19.271.405
2023111501,35,228,19.271.644
2023111501,35,228,19.274.525
2023111501,35,228,19.275.226
2023111501,35,228,19.295.421
2023111501,35,228,19.300.577
2023111501,35,228,19.302.552
2023111501,35,228,19.306.978
2023111501,35,228,19.322.716
2023111501,35,228,19.326.588
2023111501,35,228,19.326.703
2023111501,35,228,19.331.793
2023111501,35,228,19.332.848
2023111501,35,228,19.333.279
2023111501,35,228,19.343.603
2023111501,35,228,1.934.724
2023111501,35,228,19.349.021
2023111501,35,228,19.354.796
2023111501,35,228,19.355.275
2023111501,35,228,19.361.501
2023111501,35,228,19.366.058
2023111501,35,228,19.369.763
2023111501,35,228,19.370.092
2023111501,35,228,19.378.626
2023111501,35,228,19.387.287
2023111501,35,228,19.391.244
2023111501,35,228,19.392.558
2023111501,35,228,19.397.713
2023111501,35,228,19.411.025
2023111501,35,228,19.413.396
2023111501,35,228,1.942.319
2023111501,35,228,19.426.242
2023111501,35,228,1942.81
2023111501,35,228,19.432.593
2023111501,35,228,19.433.467
2023111501,35,228,19.448.367
2023111501,35,228,19.457.242
2023111501,35,228,19.482.539
2023111501,35,228,19.482.924
2023111501,35,228,19.483.508
2023111501,35,228,19.498.376
2023111501,35,228,19.515.332
2023111501,35,228,19.531.441
2023111501,35,228,19.545.398
2023111501,35,228,19.552.252
2023111501,35,228,19.585.247
2023111501,35,228,19.586.341
2023111501,35,228,19.589.678
2023111501,35,228,19.591.354
2023111501,35,228,19.604.543
2023111501,35,228,19.627.012
2023111501,35,228,19.628.105
2023111501,35,228,19.633.715
2023111501,35,228,19.633.907
2023111501,35,228,19.637.915
2023111501,35,228,1.963.963
2023111501,35,228,19.646.787
2023111501,35,228,19.670.724
2023111501,35,228,19.690.865
2023111501,35,228,1.971.206
2023111501,35,228,19.723.797
2023111501,35,228,19.727.005
2023111501,35,228,19.729.323
2023111501,35,228,19.731.167
2023111501,35,228,1.973.546
2023111501,35,228,19.736.788
2023111501,35,228,19.740.956
2023111501,35,228,19.743.006
2023111501,35,228,19.743.617
2023111501,35,228,19.745.158
2023111501,35,228,19.747.139
2023111501,35,228,1.975.198
2023111501,35,228,19.760.053
2023111501,35,228,19.762.061
2023111501,35,228,19.762.639
2023111501,35,228,19.780.138
2023111501,35,228,1.978.023
2023111501,35,228,19.788.071
2023111501,35,228,19.791.512
2023111501,35,228,19.795.008
2023111501,35,228,19.795.734
2023111501,35,228,19.805.043
2023111501,35,228,19.818.384
2023111501,35,228,19.822.486
2023111501,35,228,19.835.805
2023111501,35,228,19.865.839
2023111501,35,228,19.871.524
2023111501,35,228,19.891.247
2023111501,35,228,19.896.851
2023111501,35,228,19.897.974
2023111501,35,228,19.901.164
2023111501,35,228,19.902.507
2023111501,35,228,19.903.733
2023111501,35,228,1.990.849
2023111501,35,228,19.914.049
2023111501,35,228,19.921.345
2023111501,35,228,19.925.942
2023111501,35,228,19.930.548
2023111501,35,228,19.938.736
2023111501,35,228,19.945.246
2023111501,35,228,19.950.512
2023111501,35,228,19.951.971
2023111501,35,228,19.954.308
2023111501,35,228,19.955.528
2023111501,35,228,19.956.378
2023111501,35,228,19.956.438
2023111501,35,228,19.960.367
2023111501,35,228,19.963.752
2023111501,35,228,1.996.891
2023111501,35,228,19.969.697
2023111501,35,228,19.974.915
2023111501,35,228,19.975.458
2023111501,35,228,1998.14
2023111501,35,228,19.981.544
2023111501,35,228,19.994.991
2023111501,35,228,19.997.763
2023111501,35,228,19.999.581
2023111501,35,228,20.006.243
2023111501,35,228,20.016.328
2023111501,35,228,20.020.289
2023111501,35,228,2.002.103
2023111501,35,228,2.002.306
2023111501,35,228,20.031.952
2023111501,35,228,20.034.262
2023111501,35,228,2.004.122
2023111501,35,228,20.048.129
2023111501,35,228,20.049.681
2023111501,35,228,20.050.739
2023111501,35,228,20.052.282
2023111501,35,228,20.072.509
2023111501,35,228,20.073.495
2023111501,35,228,20.076.926
2023111501,35,228,20.083.727
2023111501,35,228,20.088.651
2023111501,35,228,20.089.811
2023111501,35,228,20.104.672
2023111501,35,228,20.106.526
2023111501,35,228,20.110.362
2023111501,35,228,20.115.941
2023111501,35,228,2.011.763
2023111501,35,228,20.134.582
2023111501,35,228,20.144.889
2023111501,35,228,20.150.314
2023111501,35,228,20.153.046
2023111501,35,228,20.155.733
2023111501,35,228,20.157.531
2023111501,35,228,2.015.998
2023111501,35,228,20.185.335
2023111501,35,228,20.186.816
2023111501,35,228,20.190.142
2023111501,35,228,20.194.052
2023111501,35,228,20.194.515
2023111501,35,228,20.196.132
2023111501,35,228,20.199.701
2023111501,35,228,20.205.445
2023111501,35,228,20.207.018
2023111501,35,228,20.215.448
2023111501,35,228,20.215.751
2023111501,35,228,20.220.044
2023111501,35,228,20.223.412
2023111501,35,228,2.022.951
2023111501,35,228,20.241.376
2023111501,35,228,20.243.667
2023111501,35,228,20.246.742
2023111501,35,228,20.249.757
2023111501,35,228,20.255.619
2023111501,35,228,20.271.052
2023111501,35,228,2.027.537
2023111501,35,228,20.275.983
2023111501,35,228,20.277.119
2023111501,35,228,20.278.007
2023111501,35,228,20.284.421
2023111501,35,228,20.286.081
2023111501,35,228,20.286.424
2023111501,35,228,20.289.896
2023111501,35,228,20.292.447
2023111501,35,228,20.319.109
2023111501,35,228,20.319.455
2023111501,35,228,20.330.648
2023111501,35,228,20.332.706
2023111501,35,228,20.333.513
2023111501,35,228,2.033.801
2023111501,35,228,20.338.086
2023111501,35,228,20.350.339
2023111501,35,228,20.354.319
2023111501,35,228,20.364.392
2023111501,35,228,20.375.777
2023111501,35,228,2.037.599
2023111501,35,228,20.382.888
2023111501,35,228,20.386.025
2023111501,35,228,2.038.976
2023111501,35,228,20.391.577
2023111501,35,228,20.391.717
2023111501,35,228,20.402.235
2023111501,35,228,20.414.123
2023111501,35,228,20.426.771
2023111501,35,228,20.428.947
2023111501,35,228,20.430.565
2023111501,35,228,20.451.512
2023111501,35,228,20.454.871
2023111501,35,228,20.458.004
2023111501,35,228,20.459.187
2023111501,35,228,20.463.937
2023111501,35,228,20.485.708
2023111501,35,228,20.491.524
2023111501,35,228,20.494.781
2023111501,35,228,20.499.489
2023111501,35,228,2.050.618
2023111501,35,228,20.510.809
2023111501,35,228,20.514.534
2023111501,35,228,20.518.188
2023111501,35,228,20.518.551
2023111501,35,228,2.052.658
2023111501,35,228,20.534.644
2023111501,35,228,20.552.067
2023111501,35,228,2.055.789
2023111501,35,228,20.573.678
2023111501,35,228,20.574.158
2023111501,35,228,20.575.577
2023111501,35,228,20.591.358
2023111501,35,228,20.605.993
2023111501,35,228,20.619.031
2023111501,35,228,20.640.772
2023111501,35,228,20.642.028
2023111501,35,228,20.645.697
2023111501,35,228,20.651.382
2023111501,35,228,20.653.939
2023111501,35,228,2066.01
2023111501,35,228,20.661.809
2023111501,35,228,20.676.829
2023111501,35,228,20.717.208
2023111501,35,228,20.721.066
2023111501,35,228,20.722.347
2023111501,35,228,20.727.926
2023111501,35,228,2.072.908
2023111501,35,228,20.744.256
2023111501,35,228,20.746.235
2023111501,35,228,20.748.654
2023111501,35,228,20.750.109
2023111501,35,228,20.751.715
2023111501,35,228,20.760.726
2023111501,35,228,20.761.513
2023111501,35,228,20.766.541
2023111501,35,228,20.773.156
2023111501,35,228,20.774.794
2023111501,35,228,20.778.986
2023111501,35,228,20.779.516
2023111501,35,228,20.785.789
2023111501,35,228,20.786.898
2023111501,35,228,20.790.863
2023111501,35,228,20.791.948
2023111501,35,228,20.798.941
2023111501,35,228,20.811.267
2023111501,35,228,20.811.642
2023111501,35,228,20.812.452
2023111501,35,228,20.814.331
2023111501,35,228,20.816.055
2023111501,35,228,20.817.609
2023111501,35,228,20.818.249
2023111501,35,228,20.821.095
2023111501,35,228,20.822.283
2023111501,35,228,20.830.928
2023111501,35,228,20.835.379
2023111501,35,228,20.835.602
2023111501,35,228,20.835.998
2023111501,35,228,20.836.153
2023111501,35,228,20.850.507
2023111501,35,228,20.870.399
2023111501,35,228,20.873.453
2023111501,35,228,20.877.881
2023111501,35,228,20.882.818
2023111501,35,228,20.885.466
2023111501,35,228,2.088.597
2023111501,35,228,20.900.035
2023111501,35,228,20.902.418
2023111501,35,228,20.911.036
2023111501,35,228,20.916.251
2023111501,35,228,20.918.081
2023111501,35,228,20.933.027
2023111501,35,228,20.950.829
2023111501,35,228,2.096.334
2023111501,35,228,20.969.629
2023111501,35,228,20.972.404
2023111501,35,228,20.972.954
2023111501,35,228,20.973.934
2023111501,35,228,20.982.058
2023111501,35,228,20.982.635
2023111501,35,228,20.984.923
2023111501,35,228,21.007.301
2023111501,35,228,21.007.959
2023111501,35,228,21.008.567
2023111501,35,228,21.013.594
2023111501,35,228,2.101.636
2023111501,35,228,21.029.239
2023111501,35,228,21.037.644
2023111501,35,228,21.055.799
2023111501,35,228,21.059.161
2023111501,35,228,21.064.366
2023111501,35,228,21.074.957
2023111501,35,228,21.079.037
2023111501,35,228,21.082.959
2023111501,35,228,21.086.086
2023111501,35,228,21.102.466
2023111501,35,228,21.102.987
2023111501,35,228,21.107.843
2023111501,35,228,21.109.873
2023111501,35,228,2.111.143
2023111501,35,228,21.113.151
2023111501,35,228,21.114.238
2023111501,35,228,21.117.792
2023111501,35,228,2.113.143
2023111501,35,228,21.134.774
2023111501,35,228,21.138.241
2023111501,35,228,21.162.525
2023111501,35,228,21.177.832
2023111501,35,228,21.187.305
2023111501,35,228,21.192.776
2023111501,35,228,21.194.108
2023111501,35,228,21.208.417
2023111501,35,228,21.220.896
2023111501,35,228,21.223.261
2023111501,35,228,21.232.316
2023111501,35,228,21.237.485
2023111501,35,228,21.238.064
2023111501,35,228,21.243.537
2023111501,35,228,21.243.725
2023111501,35,228,21.260.377
2023111501,35,228,21.262.375
2023111501,35,228,21.262.595
2023111501,35,228,21.276.766
2023111501,35,228,21.277.885
2023111501,35,228,21.280.339
2023111501,35,228,21.302.152
2023111501,35,228,21.303.887
2023111501,35,228,21.308.059
2023111501,35,228,21.311.334
2023111501,35,228,21.314.185
2023111501,35,228,21.322.508
2023111501,35,228,21.322.597
2023111501,35,228,2.132.645
2023111501,35,228,21.336.504
2023111501,35,228,21.346.472
2023111501,35,228,2.134.797
2023111501,35,228,21.349.639
2023111501,35,228,21.354.136
2023111501,35,228,21.354.289
2023111501,35,228,21.356.283
2023111501,35,228,21.356.773
2023111501,35,228,21.357.846
2023111501,35,228,2.135.816
2023111501,35,228,21.360.359
2023111501,35,228,21.360.741
2023111501,35,228,21.368.609
2023111501,35,228,21.375.759
2023111501,35,228,21.376.958
2023111501,35,228,21.380.467
2023111501,35,228,21.382.501
2023111501,35,228,21.392.907
2023111501,35,228,21.394.392
2023111501,35,228,21.395.898
2023111501,35,228,21.404.152
2023111501,35,228,2.140.604
2023111501,35,228,21.411.417
2023111501,35,228,21.427.485
2023111501,35,228,21.440.651
2023111501,35,228,21.442.686
2023111501,35,228,21.469.304
2023111501,35,228,21.475.155
2023111501,35,228,21.480.209
2023111501,35,228,21.490.259
2023111501,35,228,21.494.088
2023111501,35,228,21.497.028
2023111501,35,228,21.515.305
2023111501,35,228,2.152.984
2023111501,35,228,21.534.631
2023111501,35,228,21.538.429
2023111501,35,228,2154.33
2023111501,35,228,21.562.551
2023111501,35,228,21.568.063
2023111501,35,228,2.157.521
2023111501,35,228,21.575.452
2023111501,35,228,21.577.109
2023111501,35,228,21.599.476
2023111501,35,228,21.613.892
2023111501,35,228,21.614.264
2023111501,35,228,21.616.089
2023111501,35,228,2.161.973
2023111501,35,228,21.628.794
2023111501,35,228,21.652.722
2023111501,35,228,21.654.365
2023111501,35,228,21.657.515
2023111501,35,228,21.661.056
2023111501,35,228,21.661.554
2023111501,35,228,21.667.977
2023111501,35,228,21.681.458
2023111501,35,228,21.685.448
2023111501,35,228,21.685.773
2023111501,35,228,21.686.695
2023111501,35,228,21.687.898
2023111501,35,228,21.691.026
2023111501,35,228,21.695.188
2023111501,35,228,21.698.933
2023111501,35,228,21.713.142
2023111501,35,228,21.717.634
2023111501,35,228,21.718.564
2023111501,35,228,21.725.333
2023111501,35,228,21.725.628
2023111501,35,228,2.172.696
2023111501,35,228,21.741.056
2023111501,35,228,21.743.615
2023111501,35,228,21.750.506
2023111501,35,228,21.751.307
2023111501,35,228,21.751.734
2023111501,35,228,21.763.997
2023111501,35,228,21.775.226
2023111501,35,228,21.776.615
2023111501,35,228,21.777.292
2023111501,35,228,2.177.955
2023111501,35,228,21.806.289
2023111501,35,228,21.822.624
2023111501,35,228,21.826.666
2023111501,35,228,21.826.984
2023111501,35,228,2.183.308
2023111501,35,228,21.838.579
2023111501,35,228,21.840.641
2023111501,35,228,21.840.821
2023111501,35,228,21.841.229
2023111501,35,228,21.856.385
2023111501,35,228,21.878.205
2023111501,35,228,2.188.774
2023111501,35,228,21.904.518
2023111501,35,228,21.904.742
2023111501,35,228,21.912.365
2023111501,35,228,21.913.146
2023111501,35,228,21.930.661
2023111501,35,228,21.941.256
2023111501,35,228,21.941.347
2023111501,35,228,21.951.768
2023111501,35,228,21.951.841
2023111501,35,228,21.953.822
2023111501,35,228,21.957.912
2023111501,35,228,21.966.917
2023111501,35,228,2197.45
2023111501,35,228,21.997.768
2023111501,35,228,21.999.079
2023111501,35,228,22.008.404
2023111501,35,228,22.010.644
2023111501,35,228,2.202.322
2023111501,35,228,22.040.209
2023111501,35,228,22.046.683
2023111501,35,228,22.052.403
2023111501,35,228,22.053.616
2023111501,35,228,2.205.403
2023111501,35,228,2.205.629
2023111501,35,228,22.056.589
2023111501,35,228,22.061.718
2023111501,35,228,22.077.912
2023111501,35,228,22.091.679
2023111501,35,228,22.095.792
2023111501,35,228,22.115.316
2023111501,35,228,22.119.914
2023111501,35,228,22.121.641
2023111501,35,228,22.122.138
2023111501,35,228,22.128.894
2023111501,35,228,22.131.296
2023111501,35,228,22.131.817
2023111501,35,228,22.135.573
2023111501,35,228,22.136.829
2023111501,35,228,22.142.352
2023111501,35,228,22.149.048
2023111501,35,228,22.152.047
2023111501,35,228,22.152.444
2023111501,35,228,22.157.364
2023111501,35,228,22.160.915
2023111501,35,228,22.162.613
2023111501,35,228,22.185.593
2023111501,35,228,22.189.378
2023111501,35,228,22.192.145
2023111501,35,228,22.193.893
2023111501,35,228,22.196.652
2023111501,35,228,22.205.952
2023111501,35,228,22.209.213
2023111501,35,228,22.212.242
2023111501,35,228,22.214.217
2023111501,35,228,22.214.367
2023111501,35,228,22.217.743
2023111501,35,228,22.218.692
2023111501,35,228,22.227.833
2023111501,35,228,22.235.235
2023111501,35,228,22.242.547
2023111501,35,228,22.247.163
2023111501,35,228,22.248.378
2023111501,35,228,22.248.614
2023111501,35,228,22.249.016
2023111501,35,228,2.225.115
2023111501,35,228,22.252.228
2023111501,35,228,2.225.863
2023111501,35,228,22.265.208
2023111501,35,228,22.267.181
2023111501,35,228,22.277.093
2023111501,35,228,22.279.697
2023111501,35,228,2.228.456
2023111501,35,228,22.285.491
2023111501,35,228,22.290.264
2023111501,35,228,22.292.517
2023111501,35,228,22.311.669
2023111501,35,228,22.312.038
2023111501,35,228,22.312.219
2023111501,35,228,22.312.732
2023111501,35,228,22.313.228
2023111501,35,228,22.328.755
2023111501,35,228,22.328.994
2023111501,35,228,22.348.915
2023111501,35,228,22.360.125
2023111501,35,228,22.370.137
2023111501,35,228,22.385.682
2023111501,35,228,2.238.933
2023111501,35,228,22.389.811
2023111501,35,228,22.393.045
2023111501,35,228,2.240.753
2023111501,35,228,22.411.585
2023111501,35,228,22.418.871
2023111501,35,228,2.242.199
2023111501,35,228,22.422.214
2023111501,35,228,22.424.481
2023111501,35,228,2.242.739
2023111501,35,228,22.437.152
2023111501,35,228,22.437.254
2023111501,35,228,22.437.826
2023111501,35,228,22.439.438
2023111501,35,228,22.444.666
2023111501,35,228,22.447.054
2023111501,35,228,2.244.991
2023111501,35,228,22.450.624
2023111501,35,228,22.450.818
2023111501,35,228,22.452.064
2023111501,35,228,22.458.236
2023111501,35,228,22.459.853
2023111501,35,228,22.460.027
2023111501,35,228,22.467.024
2023111501,35,228,2.246.774
2023111501,35,228,22.469.456
2023111501,35,228,22.470.375
2023111501,35,228,22.479.612
2023111501,35,228,22.483.269
2023111501,35,228,22.483.433
2023111501,35,228,2.248.682
2023111501,35,228,22.488.557
2023111501,35,228,22.495.482
2023111501,35,228,22.498.801
2023111501,35,228,22.499.411
2023111501,35,228,22.504.891
2023111501,35,228,22.510.804
2023111501,35,228,22.514.408
2023111501,35,228,22.516.994
2023111501,35,228,22.517.174
2023111501,35,228,22.523.903
2023111501,35,228,22.524.813
2023111501,35,228,22.524.834
2023111501,35,228,22.525.318
2023111501,35,228,22.528.939
2023111501,35,228,22.547.658
2023111501,35,228,22.555.236
2023111501,35,228,22.555.796
2023111501,35,228,22.557.109
2023111501,35,228,22.558.338
2023111501,35,228,22.560.179
2023111501,35,228,22.563.473
2023111501,35,228,22.567.049
2023111501,35,228,22.569.394
2023111501,35,228,22.570.119
2023111501,35,228,22.574.573
2023111501,35,228,2.257.524
2023111501,35,228,22.579.343
2023111501,35,228,22.579.573
2023111501,35,228,22.583.843
2023111501,35,228,22.598.131
2023111501,35,228,22.599.062
2023111501,35,228,22.609.832
2023111501,35,228,22.622.324
2023111501,35,228,2.262.268
2023111501,35,228,22.625.521
2023111501,35,228,22.626.925
2023111501,35,228,22.634.172
2023111501,35,228,22.641.827
2023111501,35,228,22.642.528
2023111501,35,228,22.643.079
2023111501,35,228,22.643.236
2023111501,35,228,22.643.742
